variant_name,layer_index,probe_name,diagnostic_family,run_count,exactness_mean,exactness_std,curl_energy_mean,curl_energy_std,exactness_positional_mean,exactness_positional_std,curl_energy_positional_mean,curl_energy_positional_std
random_control,2,exact_r8,probe,5,1.0,0.0,2.9260995837839193e-15,1.3896647320898626e-16,0.9993343263036675,0.0004370888254352933,0.003994046282281892,0.002622532423271284
random_control,2,pairwise,probe,5,0.9130719842182266,0.026569470833623918,0.521568101303031,0.15941682000161808,0.9107745132512517,0.02677551641885317,0.5353529119243224,0.16065310524384294
random_control,2,pairwise_plus_query_context,probe,5,0.6848511611421904,0.14196428181321524,1.8908930455851887,0.8517857080403434,0.6930429082777765,0.1342295382922498,1.841742563330465,0.8053772362163805
random_control,2,pairwise_plus_triadic,probe,5,0.7598088793456554,0.21566276431675438,1.4411467116533054,1.2939765656630722,0.7808558674322235,0.18479575376729285,1.3148648028675882,1.1087745262206679
random_control,2,pairwise_plus_triplet_mlp,probe,5,0.5951965757542186,0.16173855569598206,2.4288205477305587,0.9704313370247392,0.6228704366419051,0.1403850915644953,2.2627773822181756,0.8423105489093367
random_control,2,raw_projection_r4,raw_projection,5,1.0,0.0,2.7399289332283246e-15,2.1264642428434203e-16,0.9990275740623474,0.0004215145577623796,0.0058345519114583215,0.002529090186671679
random_control,2,raw_skew_bilinear_r8,raw_skew_bilinear,5,0.7906526025798586,0.07362834321679834,1.256084382534027,0.4417700678264153,0.7893565965195497,0.07361859111331093,1.26386041653653,0.441711546884612
random_control,3,exact_r1,probe,5,1.0,0.0,2.2443359454758784e-15,6.354329361516051e-16,0.9992592461407185,0.0006767380611181671,0.00444452284888636,0.004060435242367298
random_control,3,exact_r16,probe,5,1.0,0.0,2.888066405377295e-15,1.4827062555216985e-16,0.9993110641009277,0.00036078700461600566,0.004133610511053121,0.002164724477283421
random_control,3,exact_r2,probe,5,1.0,0.0,3.0777051004368784e-15,2.3939025408663055e-16,0.9990713973840077,0.0009725845040796941,0.0055716216693629875,0.005835512438510379
random_control,3,exact_r4,probe,5,1.0,0.0,2.978506149766214e-15,2.437767643802728e-16,0.9992174547579553,0.0005099499902874099,0.004695265805720637,0.003059707107052109
random_control,3,exact_r64,probe,5,1.0,0.0,2.8050714196406685e-15,1.4887451640009853e-16,0.9994598271946112,0.00020601344638176663,0.0032410343247142414,0.0012360794527387345
random_control,3,exact_r8,probe,5,1.0,0.0,2.86482784669637e-15,2.7445506766238093e-16,0.9993986768027147,0.00043290722589634005,0.003607942059170455,0.0025974430920481894
random_control,3,pairwise,probe,5,0.9295709997415542,0.024684195739150667,0.4225740036564983,0.14810517650722052,0.927414836982886,0.02441833692572112,0.43551097575885556,0.14651002694485513
random_control,3,pairwise_plus_query_context,probe,5,0.7674136604699824,0.12524658698135221,1.3955180358969503,0.7514795261248436,0.7719933071070247,0.1108678080699439,1.3680401620248126,0.6652068418542187
random_control,3,pairwise_plus_triadic,probe,5,0.8390095680952072,0.15365356227858643,0.9659425832654557,0.9219213743715208,0.8988538030121062,0.03137350703901762,0.606877190940496,0.18824104191663987
random_control,3,pairwise_plus_triplet_mlp,probe,5,0.8604413618644079,0.059809710614140144,0.8373518302260587,0.35885826320371056,0.8584109683831533,0.05869027889632774,0.8495341939075539,0.3521416677955767
random_control,3,raw_projection_r4,raw_projection,5,1.0,0.0,2.721981243187283e-15,2.7312435869396937e-16,0.999071139925056,0.00035197574742949566,0.005573163723521349,0.002111861597262613
random_control,3,raw_skew_bilinear_r8,raw_skew_bilinear,5,0.8538052333725823,0.07042919077488538,0.877168598295086,0.4225751569953037,0.8524902876880434,0.07074402359510873,0.8850582771003246,0.42446414074091743
random_control,4,exact_r1,probe,5,1.0,0.0,2.6732066169950577e-15,5.574741700618057e-16,0.9992280612389247,0.0007192484632650239,0.004631640975599617,0.004315495976072704
random_control,4,exact_r16,probe,5,1.0,0.0,2.8397018965563114e-15,1.255963505961328e-16,0.9993296461800735,0.0003352625369066004,0.004022123540764571,0.002011572622691008
random_control,4,exact_r2,probe,5,1.0,0.0,2.800993366862547e-15,4.365885888854028e-16,0.9992946969966094,0.0003859218424651884,0.00423182254158342,0.002315527135941167
random_control,4,exact_r4,probe,5,1.0,0.0,2.841245844573583e-15,2.273256676978796e-16,0.9993464608987173,0.00042979021042906674,0.003921233016282915,0.0025787399590559965
random_control,4,exact_r64,probe,5,1.0,0.0,2.7269864680235173e-15,1.0022997602347555e-16,0.9993658664325873,0.00023744182674527878,0.003804799143916979,0.0014246438767276986
random_control,4,exact_r8,probe,5,1.0,0.0,2.8347640421102574e-15,2.1740389282648915e-16,0.9991719501713912,0.0004909735920607299,0.004968297008680464,0.002945840319198176
random_control,4,pairwise,probe,5,0.9131804632643858,0.033880435580693924,0.520917216103731,0.2032826074125041,0.9102532787455453,0.03497218669697122,0.5384803302120418,0.2098331269171024
random_control,4,pairwise_plus_query_context,probe,5,0.7401637487941318,0.17110830453466472,1.5590175046559631,1.0266498163037836,0.7566592247121864,0.13313281358038004,1.4600446505627285,0.7987968937070958
random_control,4,pairwise_plus_triadic,probe,5,0.7845279172890717,0.21552215990299514,1.29283249975803,1.2931329528246944,0.7850772032307254,0.2126402342273357,1.2895367800387452,1.2758413951609926
random_control,4,pairwise_plus_triplet_mlp,probe,5,0.8779504196511375,0.06645501971134862,0.7322974787158374,0.39873010730845676,0.8734455685648653,0.06767547986424621,0.7593266042518533,0.4060528901261457
random_control,4,raw_projection_r4,raw_projection,5,1.0,0.0,2.847839252239578e-15,1.1580253055135916e-16,0.9991837713453504,0.00029040028356927864,0.0048973703436786305,0.0017424029205494863
random_control,4,raw_skew_bilinear_r8,raw_skew_bilinear,5,0.8661554007066621,0.043373090657848216,0.8030676010168261,0.26023855270967255,0.8650400516887505,0.04351703486878975,0.8097596874253618,0.2611022105387035
random_control,5,exact_r1,probe,5,1.0,0.0,2.382174146883662e-15,3.521418989316826e-16,0.9992874511414104,0.00046071277344014093,0.004275292961109598,0.002764269659750844
random_control,5,exact_r16,probe,5,1.0,0.0,2.656838619448022e-15,3.2746002636967355e-16,0.9992893526951472,0.000250234162494221,0.004263877580524422,0.00150140670946706
random_control,5,exact_r2,probe,5,1.0,0.0,2.804348656925077e-15,7.155443044404913e-16,0.999142384611898,0.000657305331308069,0.005145693027932591,0.003943827283137234
random_control,5,exact_r4,probe,5,1.0,0.0,2.974835709965483e-15,2.610397517103172e-16,0.9993400952882237,0.00046875062966102046,0.003959433145711147,0.0028125048981062087
random_control,5,exact_r64,probe,5,1.0,0.0,2.686593227744575e-15,1.924693257527435e-16,0.999404512014654,0.00024876777875854176,0.003572932256146386,0.001492613601783668
random_control,5,exact_r8,probe,5,1.0,0.0,2.7431380737942243e-15,1.8986924129143155e-16,0.9992940159307586,0.00037607055974393636,0.00423590663057338,0.002256424412224403
random_control,5,pairwise,probe,5,0.9575428817007277,0.012851594128480932,0.2547427116970842,0.07710957066561078,0.955272764712572,0.01305209250507527,0.2683634113572124,0.07831255791157281
random_control,5,pairwise_plus_query_context,probe,5,0.7925471965637472,0.19728997095166162,1.2447168226716006,1.1837398262371572,0.8042927217980226,0.16883825535009936,1.1742436701949273,1.013029524821776
random_control,5,pairwise_plus_triadic,probe,5,0.862442918949657,0.1580410960268511,0.8253424851239995,0.948246568482995,0.8588466596272257,0.15764414152988288,0.846920043297319,0.9458648478552216
random_control,5,pairwise_plus_triplet_mlp,probe,5,0.7955037496984005,0.18267804507844315,1.2269775120231012,1.0960682799003614,0.7964077109264003,0.17759352164825568,1.2215537313061455,1.0655611169262273
random_control,5,raw_projection_r4,raw_projection,5,1.0,0.0,2.816515006733519e-15,2.817901412364001e-16,0.9991149271527926,0.00038805370550749815,0.0053104357991186485,0.00232832662439931
random_control,5,raw_skew_bilinear_r8,raw_skew_bilinear,5,0.8793477674325307,0.04308409178252553,0.7239134000614286,0.25850454849493254,0.8778730038139555,0.0433765282639651,0.7327619802620675,0.2602591748926156
random_control,6,exact_r1,probe,5,1.0,0.0,2.036508233072775e-15,7.081820241820709e-16,0.9994474482205179,0.0007415391160958738,0.0033153128610542305,0.004449231687888993
random_control,6,exact_r16,probe,5,1.0,0.0,2.7004723696286704e-15,1.1296700517874122e-16,0.9993823852803972,0.00029548446256999895,0.0037056869361549614,0.0017729142640098556
random_control,6,exact_r2,probe,5,1.0,0.0,2.9402262031261307e-15,4.431865910331812e-16,0.9992592610418797,0.0006205004722552041,0.004444434015830565,0.0037230077197665107
random_control,6,exact_r4,probe,5,1.0,0.0,2.5707071297224543e-15,4.886336939050937e-16,0.99929350639383,0.0004646906451946338,0.004238963619233497,0.002788145343584546
random_control,6,exact_r64,probe,5,1.0,0.0,2.5579184583763356e-15,2.0666165534925058e-16,0.9994200462268459,0.0002812917057201178,0.0034797229537313493,0.0016877487868574585
random_control,6,exact_r8,probe,5,1.0,0.0,2.6159064847128177e-15,1.9045610649818772e-16,0.9993876138495075,0.00039643545853256163,0.003674310980689673,0.002378614866673877
random_control,6,pairwise,probe,5,0.9002383429971006,0.13728746431326716,0.5985699418194903,0.8237247810674416,0.9012810334563255,0.13005521407047352,0.5923137948563736,0.780331285531593
random_control,6,pairwise_plus_query_context,probe,5,0.9027101675669352,0.045638500326061586,0.5837390002535863,0.27383100551466066,0.899673590146833,0.04592485572790341,0.6019584517977717,0.27554913337865267
random_control,6,pairwise_plus_triadic,probe,5,0.9675770379602909,0.019649490003224482,0.1945377753503231,0.11789693769265602,0.9655117330451807,0.0197460055975679,0.2069295992832243,0.11847603944653588
random_control,6,pairwise_plus_triplet_mlp,probe,5,0.7959120933380391,0.1523752330612503,1.22452744112557,0.9142514097562386,0.7911297041508887,0.16362566562712672,1.2532217663117788,0.9817539964055746
random_control,6,raw_projection_r4,raw_projection,5,1.0,0.0,2.6543375986649903e-15,3.344815369957939e-16,0.9993697562151485,0.0002614730480429859,0.0037814573464048508,0.0015688409292024196
random_control,6,raw_skew_bilinear_r8,raw_skew_bilinear,5,0.8877549909055232,0.01503081886626172,0.6734700525593427,0.09018490764618806,0.8864467456108994,0.015590445894209935,0.681319530059894,0.09354267076632265
random_control,7,exact_r1,probe,5,1.0,0.0,1.933024625963162e-15,6.531320330485968e-16,0.9993819264902009,0.0005044946521499976,0.0037084407459992185,0.003026976275645883
random_control,7,exact_r16,probe,5,1.0,0.0,2.5078748721000154e-15,3.078432765554472e-16,0.9993708364665508,0.00039966039702035434,0.0037749781766453654,0.0023979512962936517
random_control,7,exact_r2,probe,5,1.0,0.0,2.658997586227444e-15,2.1646229660445515e-16,0.9986441104776329,0.0017803320468323927,0.008135337419904924,0.010681993363822126
random_control,7,exact_r4,probe,5,1.0,0.0,2.4437419513029365e-15,3.6834469346313885e-16,0.9993434836467108,0.000427287331252029,0.003939093835368921,0.0025637275669569103
random_control,7,exact_r64,probe,5,1.0,0.0,2.4386046033327068e-15,1.7616702978372797e-16,0.9994616235295931,0.00022990985879214963,0.0032302566862199454,0.0013794585439832932
random_control,7,exact_r8,probe,5,1.0,0.0,2.603687387005218e-15,2.745540078886492e-16,0.9992908709579044,0.0004844905366851207,0.004254776610226448,0.002906932225335808
random_control,7,pairwise,probe,5,0.9631752370960183,0.01319556853218035,0.2209485796939892,0.07917340596628174,0.9623717844486237,0.013024945266182801,0.22576929120308098,0.07814967386971951
random_control,7,pairwise_plus_query_context,probe,5,0.9225516230695777,0.07624323409256048,0.4646902600122202,0.4574594029193993,0.9220384634203381,0.0742081036720255,0.46776921978582525,0.4452486281361294
random_control,7,pairwise_plus_triadic,probe,5,0.926970018280877,0.07505263594205311,0.43817989017245257,0.45031582027283756,0.9241101745929983,0.07706123597628853,0.455338948375235,0.4623674139622789
random_control,7,pairwise_plus_triplet_mlp,probe,5,0.8761508531868458,0.11666833537865101,0.7430948754513843,0.7000099992946326,0.875906932933463,0.11579245752625549,0.7445583994655559,0.6947547428321074
random_control,7,raw_projection_r4,raw_projection,5,1.0,0.0,2.5761535613110533e-15,4.55571768198201e-16,0.9995148245659139,0.00015202006944200618,0.0029110528139022385,0.0009121318037136337
random_control,7,raw_skew_bilinear_r8,raw_skew_bilinear,5,0.8877668033043543,0.04301572901305125,0.6733991822020875,0.2580943791748594,0.886678167929252,0.0436810696386497,0.6799310016756256,0.2620864078181176
random_control,8,exact_r1,probe,5,1.0,0.0,1.830361757482294e-15,7.629681296781751e-16,0.9984912620650398,0.0026252024367692953,0.009052426159450988,0.01575121194563951
random_control,8,exact_r16,probe,5,1.0,0.0,2.600895355902793e-15,1.337945076591174e-16,0.9994193106889725,0.0003606424448568437,0.003484135357171504,0.002163860210201491
random_control,8,exact_r2,probe,5,1.0,0.0,2.478119431523052e-15,5.536211272068195e-16,0.9985747177567748,0.0018911831245578031,0.008551688179634058,0.011347099035829113
random_control,8,exact_r4,probe,5,1.0,0.0,2.4854965651766734e-15,5.033007126602718e-16,0.9991818817125426,0.0006274901988178375,0.004908714531726825,0.003764941741096458
random_control,8,exact_r64,probe,5,1.0,0.0,2.4941519202238343e-15,2.0699334222186747e-16,0.9994032287763225,0.0002825652756372473,0.0035806190883805457,0.0016953888673720552
random_control,8,exact_r8,probe,5,1.0,0.0,2.5133740738090604e-15,2.4923997749544437e-16,0.9994183795319663,0.0004092245082182067,0.0034897192857493388,0.0024553478415525786
random_control,8,pairwise,probe,5,0.969507177422444,0.010109889045611197,0.18295693945450087,0.06065933560483824,0.9685947411590152,0.010075305868116788,0.18843155180673218,0.06045183655552223
random_control,8,pairwise_plus_query_context,probe,5,0.9620975108610259,0.03138855785149333,0.2274149405687139,0.18833135192660574,0.9606011543836859,0.031811597836128976,0.23639307076999913,0.1908695941725926
random_control,8,pairwise_plus_triadic,probe,5,0.9755395850373639,0.009641123168960503,0.14676248921459772,0.05784674546871905,0.9733675033681922,0.010434083809035419,0.15979497817138003,0.06260449407924995
random_control,8,pairwise_plus_triplet_mlp,probe,5,0.9580657776859072,0.028823733903048678,0.25160533766158755,0.17294240863344063,0.925016639712784,0.09817618925012965,0.4499001782064119,0.589057151627708
random_control,8,raw_projection_r4,raw_projection,5,1.0,0.0,2.4435880523946077e-15,2.972035173780371e-16,0.9995551875068082,0.00023568062781335398,0.0026688703278422406,0.0014140855852698493
random_control,8,raw_skew_bilinear_r8,raw_skew_bilinear,5,0.8970870686074098,0.02157806405883024,0.6174775889557269,0.12946838013658296,0.8961421329114172,0.021529201176424307,0.6231472048908472,0.12917520232838764
random_control,9,exact_r1,probe,5,1.0,0.0,2.3362783373882556e-15,3.7713665772079463e-16,0.9976433544523187,0.004207453607639108,0.01413987923157644,0.025244720665717865
random_control,9,exact_r16,probe,5,1.0,0.0,2.4444100238119784e-15,4.919254933758894e-16,0.9994175112909741,0.0004178513718917354,0.0034949288406803843,0.002507106397655563
random_control,9,exact_r2,probe,5,1.0,0.0,2.7392589182809207e-15,5.167345298863146e-16,0.9991682558423943,0.0009884500108308986,0.004990468334532731,0.005930699133655472
random_control,9,exact_r4,probe,5,1.0,0.0,2.6008255438512202e-15,3.438060430287729e-16,0.9993962656292651,0.00047224989827759814,0.0036224084215064067,0.0028334971137883203
random_control,9,exact_r64,probe,5,1.0,0.0,2.4302970912391457e-15,3.365932893725192e-16,0.9994917312430011,0.0002790640448949459,0.0030496125080389904,0.001674383499972814
random_control,9,exact_r8,probe,5,1.0,0.0,2.4963784207719474e-15,5.658078451681785e-16,0.9994631173710028,0.00040079523507138354,0.0032212934366220402,0.002404769862637453
random_control,9,pairwise,probe,5,0.9791205107337899,0.0070897052495914655,0.12527693715787286,0.042538223186026805,0.9785730170706908,0.006960808064550312,0.12856189121957867,0.04176485094713094
random_control,9,pairwise_plus_query_context,probe,5,0.9329797571731938,0.07050357438349168,0.4021214458936205,0.42302144698084304,0.9325604865120517,0.06863196027525208,0.4046370760382464,0.41179176229417264
random_control,9,pairwise_plus_triadic,probe,5,0.8906613037818008,0.18803225684623398,0.6560321738843615,1.1281935330064625,0.8990986679991086,0.16498607805102505,0.6054079960779443,0.9899164630323147
random_control,9,pairwise_plus_triplet_mlp,probe,5,0.9484199543793996,0.032706329195366486,0.30948027135390377,0.19623797135893084,0.9468150176935726,0.03362147947647252,0.31910989244158067,0.20172888863387012
random_control,9,raw_projection_r4,raw_projection,5,1.0,0.0,2.1457484318132734e-15,4.900352568792547e-16,0.9994124745329221,0.00018246638804040428,0.003525160451600742,0.0010948009620763359
random_control,9,raw_skew_bilinear_r8,raw_skew_bilinear,5,0.9013434307442771,0.04931818455598532,0.5919394170451495,0.2959091052841751,0.9005267667273681,0.04874952134955515,0.5968394065275788,0.29249712983948656
random_control,10,exact_r1,probe,5,1.0,0.0,1.934413277085171e-15,8.7686088582024135e-16,0.9997252262300915,0.0001986789206121858,0.001648638505725507,0.0011920718570617623
random_control,10,exact_r16,probe,5,1.0,0.0,2.3248319438622977e-15,4.4124829873211e-16,0.999534726391236,0.0002742823402278606,0.002791645423995861,0.0016456917012422365
random_control,10,exact_r2,probe,5,1.0,0.0,2.705878545108665e-15,3.012921478528829e-16,0.9995220568444994,0.00046869549495153113,0.00286765557058162,0.002812178119507895
random_control,10,exact_r4,probe,5,1.0,0.0,2.3795557064030246e-15,7.096370648114076e-16,0.9995741726623641,0.000175423511978347,0.0025549664849677358,0.0010525417704142358
random_control,10,exact_r64,probe,5,1.0,0.0,2.3534358776788133e-15,2.8618335191180424e-16,0.9995461135274835,0.00022972916367799832,0.00272331854947778,0.001378379129553186
random_control,10,exact_r8,probe,5,1.0,0.0,2.180879896130896e-15,4.552401132611465e-16,0.9994728647172451,0.0004992437317838998,0.0031628227538425964,0.0029954588514483553
random_control,10,pairwise,probe,5,0.9698170967400074,0.017669887998133977,0.18109742589484895,0.10601933697238765,0.9688042310376962,0.018103049232548248,0.18717461170858263,0.10861830007642996
random_control,10,pairwise_plus_query_context,probe,5,0.9229347806009982,0.07147196257095052,0.4623913259673183,0.4288317841177768,0.9234749918182691,0.06856948064533924,0.4591500499805382,0.41141689079085364
random_control,10,pairwise_plus_triadic,probe,5,0.9844573127726713,0.013219709073944484,0.09325612437882116,0.079318248793103,0.9834495351546341,0.01382141024432201,0.09930278658094822,0.08292846815666623
random_control,10,pairwise_plus_triplet_mlp,probe,5,0.8588271848029561,0.1938335676319112,0.8470368841905536,1.16300139964789,0.8530201607280308,0.20434256683192598,0.8818790262577951,1.2260553987148528
random_control,10,raw_projection_r4,raw_projection,5,1.0,0.0,2.2801415691317605e-15,3.7459078440192796e-16,0.9993314754631785,0.00020674121212680758,0.004011147067325914,0.001240451908353869
random_control,10,raw_skew_bilinear_r8,raw_skew_bilinear,5,0.8957731053233147,0.08014725244467336,0.6253613629067938,0.48088350901624194,0.8949342391557163,0.07991528043789345,0.6303945599951678,0.47949166900317686
random_control,11,exact_r1,probe,5,1.0,0.0,2.0105181611715757e-15,1.0152099912544742e-15,0.9991262421839767,0.0011011078920421045,0.005242546615411609,0.00660665766079917
random_control,11,exact_r16,probe,5,1.0,0.0,2.2729372528124287e-15,5.039217382136205e-16,0.9996072463691235,0.0002948470341076704,0.0023565176501304246,0.0017690840751145075
random_control,11,exact_r2,probe,5,1.0,0.0,2.676543439358895e-15,6.092045141718409e-16,0.9986289801696936,0.0019782555885969823,0.008226122089682677,0.011869534830712337
random_control,11,exact_r4,probe,5,1.0,0.0,2.22771087269408e-15,4.493809935362534e-16,0.9995074446002642,0.000475573949480188,0.0029553263578741785,0.0028534446975134087
random_control,11,exact_r64,probe,5,1.0,0.0,2.217403869025066e-15,3.581179358518214e-16,0.9995553877618578,0.00020617142122863428,0.0026676749323087277,0.0012370328956807057
random_control,11,exact_r8,probe,5,1.0,0.0,2.2697947090309768e-15,5.4433478375269735e-16,0.9995444648795657,0.00040485060117948684,0.0027332114107088677,0.00242910541651732
random_control,11,pairwise,probe,5,0.9837086553374926,0.017070949067760164,0.09774807000141535,0.10242569684611905,0.9827924505703979,0.017082287200938837,0.10324529031228545,0.10249372672476684
random_control,11,pairwise_plus_query_context,probe,5,0.9177043186293707,0.13571039759847794,0.493774086131897,0.814262386335618,0.9174965893228848,0.13257726287761432,0.4950204693272503,0.7954635864163483
random_control,11,pairwise_plus_triadic,probe,5,0.9665422869225343,0.024707745374815262,0.20074627339409845,0.1482464781465379,0.9648117625878917,0.025167425894470033,0.21112942511293417,0.15100455347931793
random_control,11,pairwise_plus_triplet_mlp,probe,5,0.9706216735144456,0.013287306173157125,0.17626996282300145,0.07972383834786072,0.969770837492413,0.013035134880288509,0.18137497466199823,0.07821081109994449
random_control,11,raw_projection_r4,raw_projection,5,1.0,0.0,2.266217515529154e-15,2.2296128472036364e-16,0.9992619310816129,0.0003147443290850634,0.004428424799213341,0.0018884620077914823
random_control,11,raw_skew_bilinear_r8,raw_skew_bilinear,5,0.9369714417391353,0.012960968366615675,0.3781713520176709,0.07776581440829693,0.9361409390966098,0.013021242282975949,0.3831543676555157,0.07812744462431392
random_control,12,exact_r1,probe,5,1.0,0.0,2.6101056049358235e-15,5.343975522835058e-16,0.9994894141124354,0.0005000768449812522,0.0030635189725393905,0.00300045983143469
random_control,12,exact_r16,probe,5,1.0,0.0,2.273476995955999e-15,1.9881309438948122e-16,0.9996577721503046,0.000272913081213744,0.002053369575919027,0.001637473388681425
random_control,12,exact_r2,probe,5,1.0,0.0,2.402812588104157e-15,6.560127825453168e-16,0.9994787253439427,0.0005916576951042411,0.003127644122782335,0.0035499467647981823
random_control,12,exact_r4,probe,5,1.0,0.0,2.150766280986097e-15,4.793098143446793e-16,0.9994946368038654,0.0005736678228441322,0.0030321731112659712,0.0034420015929297137
random_control,12,exact_r64,probe,5,1.0,0.0,2.319461411898951e-15,1.346354667824161e-16,0.9995939498974218,0.00020580211733420173,0.0024362956137338188,0.001234813966345926
random_control,12,exact_r8,probe,5,1.0,0.0,2.1701963364033712e-15,2.8293293906589413e-16,0.9995200098388725,0.0003895212312715905,0.0028799393693285918,0.00233713184454415
random_control,12,pairwise,probe,5,0.9873662273916933,0.009166103156604034,0.07580263929636587,0.05499662058359644,0.9856765065756109,0.007701937219338255,0.08594096045966984,0.04621162092348541
random_control,12,pairwise_plus_query_context,probe,5,0.9806414809491899,0.015719943773185256,0.11615110821675342,0.09431965966837798,0.9792702651686138,0.015926914300341526,0.12437841028990483,0.09556149051797141
random_control,12,pairwise_plus_triadic,probe,5,0.979781322264009,0.016710704854100214,0.12131206942637698,0.1002642305817321,0.9792458477947448,0.016885571881164928,0.12452491012025145,0.10131343594985344
random_control,12,pairwise_plus_triplet_mlp,probe,5,0.9534358166986041,0.040220500830433124,0.2793850969584633,0.24132300068167425,0.9520449048942989,0.04006626395254757,0.2877305742767122,0.2403975812598147
random_control,12,raw_projection_r4,raw_projection,5,1.0,0.0,2.08491294488893e-15,5.547852559159407e-16,0.9991567427913348,0.00046375027417953576,0.005059543612797926,0.0027825063776696127
random_control,12,raw_skew_bilinear_r8,raw_skew_bilinear,5,0.9506852442191707,0.022521877889971606,0.2958885328326788,0.13513127112706524,0.9498208479748832,0.022348336529444887,0.3010749124663158,0.1340900261268897
random_control,13,exact_r1,probe,5,1.0,0.0,1.801645303730024e-15,1.211627349020106e-15,0.9993303891685275,0.0008591598731775306,0.004017668208353421,0.005154954080675673
random_control,13,exact_r16,probe,5,1.0,0.0,2.237374841315277e-15,4.882335632008143e-16,0.9995590501361423,0.00038909476763532384,0.0026456974202624726,0.0023345691815498254
random_control,13,exact_r2,probe,5,1.0,0.0,2.353035691441452e-15,5.407318313927529e-16,0.9993266654511292,0.0007456167844197304,0.004040009249426172,0.004473694889963297
random_control,13,exact_r4,probe,5,1.0,0.0,2.347480709196115e-15,5.66453082526924e-16,0.9995165790948602,0.0005386260892572144,0.002900528203038751,0.0032317548507319995
random_control,13,exact_r64,probe,5,1.0,0.0,2.239114154981909e-15,2.6460337199211704e-16,0.9995705737007989,0.00028815501976250983,0.0025765573995562997,0.001728929300688247
random_control,13,exact_r8,probe,5,1.0,0.0,2.257802122845701e-15,6.186741539527133e-16,0.9995193742215633,0.0004895368157253059,0.0028837591730734857,0.002937216870983659
random_control,13,pairwise,probe,5,0.9783208126823107,0.01103661172613972,0.13007511588835366,0.06621967604592026,0.9776696138083935,0.011244593420066312,0.13398231705294975,0.06746756066152443
random_control,13,pairwise_plus_query_context,probe,5,0.9797382488846779,0.010146110957266412,0.12157050430574196,0.0608766656673102,0.9788755523661773,0.010336629635435012,0.12674669439762107,0.06201977147828402
random_control,13,pairwise_plus_triadic,probe,5,0.9795036759641436,0.017460406911780784,0.12297793774574757,0.10476243672516888,0.9784489420553049,0.017441839710361895,0.12930635227611573,0.1046510388899176
random_control,13,pairwise_plus_triplet_mlp,probe,5,0.9914298113849428,0.004932414545858302,0.051421131404600195,0.029594482902539018,0.9904834705094496,0.004988180081796548,0.057099172597776894,0.029929096321293418
random_control,13,raw_projection_r4,raw_projection,5,1.0,0.0,1.9307609036704267e-15,6.509678827750771e-16,0.999229027579228,0.000381632680033145,0.004625828557214441,0.0022898021134234235
random_control,13,raw_skew_bilinear_r8,raw_skew_bilinear,5,0.9455502916541365,0.021870903260068127,0.32669825227931143,0.13122542662751804,0.9447490370935864,0.021766790351953315,0.33150577504808704,0.13060074204989555
random_control,14,exact_r1,probe,5,1.0,0.0,1.7905604209179745e-15,1.1019425704912383e-15,0.9989533426860968,0.001260852651067677,0.006279938008780543,0.007565117125223089
random_control,14,exact_r16,probe,5,1.0,0.0,2.42942724406238e-15,1.4199076505558578e-16,0.9995107680559159,0.0005399297149022769,0.00293538924609796,0.003239572491565417
random_control,14,exact_r2,probe,5,1.0,0.0,1.8865707782672777e-15,8.281390739994302e-16,0.9994203107224571,0.0006644842027342464,0.0034781431130290405,0.003986904932423499
random_control,14,exact_r4,probe,5,1.0,0.0,2.2680100314893804e-15,6.984209412068908e-16,0.9993391431868076,0.0007796272182620001,0.003965138033082541,0.00467776982334817
random_control,14,exact_r64,probe,5,1.0,0.0,2.191662103580095e-15,1.8473970871439562e-16,0.9995184460447895,0.0004964262152440241,0.0028893196483194415,0.0029785632003635444
random_control,14,exact_r8,probe,5,1.0,0.0,2.2258779609424117e-15,3.597423287565028e-16,0.9993667513959937,0.0007787246245634456,0.0037994930240125135,0.004672351006897199
random_control,14,pairwise,probe,5,0.987760040577915,0.007191332105093506,0.07343975281326291,0.043147994825112015,0.986756026910411,0.007609504191741522,0.07946384085816034,0.04565702514930109
random_control,14,pairwise_plus_query_context,probe,5,0.9872709161705441,0.009713814911436488,0.0763745011554167,0.05828288521915184,0.9863770834273762,0.010253307081776268,0.0817375057365603,0.06151984146111046
random_control,14,pairwise_plus_triadic,probe,5,0.9870632418327862,0.01045858045435228,0.07762054847777715,0.06275147740091881,0.9860825671917862,0.010146751552626758,0.08350459569386051,0.060880501744337664
random_control,14,pairwise_plus_triplet_mlp,probe,5,0.9687862527039316,0.044079217579035726,0.187282487097016,0.2644753108058405,0.967981019616127,0.04317382089123884,0.19211387705484714,0.2590429236287347
random_control,14,raw_projection_r4,raw_projection,5,1.0,0.0,2.056092629844937e-15,4.829845694729647e-16,0.9993757736351755,0.00030462838183487295,0.003745361549792708,0.0018277738473453703
random_control,14,raw_skew_bilinear_r8,raw_skew_bilinear,5,0.9530597353974978,0.01488471147039774,0.28164158878434037,0.08930827417845039,0.952217893799146,0.015077519471567926,0.28669264203765327,0.09046512055366743
random_control,15,exact_r1,probe,5,1.0,0.0,1.5879252150390153e-15,1.3117516490908324e-15,0.9995633247825835,0.00046599339728203994,0.0026200475759929356,0.0027959646770377043
random_control,15,exact_r16,probe,5,1.0,0.0,2.031399263010895e-15,5.369306871461478e-16,0.9994127560820845,0.0005539342436209825,0.003523459700692102,0.0033236055585182498
