variant_name,layer_index,probe_name,probe_family,group_type,group_name,run_count,example_count_mean,example_count_std,test_accuracy_mean,test_accuracy_std,test_accuracy_polarity_invariant_mean,test_accuracy_polarity_invariant_std
random_control,14,exact_r8,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.41879892037786776,0.16025176213161202,0.647867746288799,0.08118841321503845
random_control,14,exact_r8,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.5171258868173568,0.0801944966464679,0.5556013859099158,0.054160729755074966
random_control,14,exact_r8,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.4741954022988506,0.10230054564009583,0.5891379310344828,0.036956525540475016
random_control,14,exact_r8,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.46554655870445344,0.12350979979391312,0.6037516869095817,0.057297072314253315
random_control,14,exact_r8,exact,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.5791659792113513,0.07141864524729293,0.5791659792113513,0.07141864524729293
random_control,14,exact_r8,exact,relation_id,masked_balanced_triplet,5,144,0.0,0.4902777777777778,0.05069920069012219,0.5402777777777777,0.025703827115724644
random_control,14,exact_r8,exact,template_family_id,balanced_align,5,72,6.0,0.48391608391608393,0.04432276964003775,0.5263403263403263,0.03769094539359959
random_control,14,exact_r8,exact,template_family_id,balanced_sync,5,72,6.0,0.4952602952602953,0.0726066587288901,0.5572649572649573,0.03465131642306332
random_control,14,exact_r8,exact,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.4701132201132201,0.05572909241311113,0.5495040047671627,0.034043327484340295
random_control,14,exact_r8,exact,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5057843137254902,0.08529439936847771,0.5575490196078431,0.056365728487646614
random_control,14,exact_r8,exact,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.5088569518716578,0.08198540311866681,0.5559157754010695,0.05395781590022721
random_control,14,exact_r8,exact,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.48466843259042747,0.06942879053728239,0.5531466934599927,0.03979276783976745
random_control,14,pairwise,pairwise,query_direction_type,hidden_positive,5,72,0.0,0.5611111111111111,0.05252130666996958,0.5666666666666667,0.043256698617770706
random_control,14,pairwise,pairwise,query_direction_type,matched_negative,5,72,0.0,0.4222222222222222,0.05776842873079283,0.5777777777777777,0.05776842873079286
random_control,14,pairwise,pairwise,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5029885057471264,0.05734013416673999,0.5486781609195402,0.01836030382032622
random_control,14,pairwise,pairwise,query_distance_type,visible_6,5,45.2,5.932958789676531,0.463225371120108,0.07660503721845326,0.5683535762483131,0.04145520662583177
random_control,14,pairwise,pairwise,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5118214816036958,0.035141887862607746,0.5223477973931695,0.028024212857340962
random_control,14,pairwise,pairwise,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.5317816091954023,0.08339118087322127,0.5651149425287356,0.05400678407007054
random_control,14,pairwise,pairwise,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.5473414304993253,0.10891208063606744,0.5973414304993252,0.05309578604806226
random_control,14,pairwise,pairwise,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.6082659627124237,0.0789247933846871,0.6082659627124237,0.0789247933846871
random_control,14,pairwise,pairwise,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.4741954022988506,0.0836252319341424,0.5724712643678161,0.035502405486804
random_control,14,pairwise,pairwise,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.3791093117408907,0.09759148058214691,0.631417004048583,0.07876711893636458
random_control,14,pairwise,pairwise,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.41537700049496784,0.10088384918925974,0.6028048176868503,0.07692741974903343
random_control,14,pairwise,pairwise,relation_id,masked_balanced_triplet,5,144,0.0,0.49166666666666664,0.05229125165837973,0.5444444444444444,0.018762855675147662
random_control,14,pairwise,pairwise,template_family_id,balanced_align,5,72,6.0,0.4764374514374514,0.05627524011242872,0.5351787101787101,0.048103718212498654
random_control,14,pairwise,pairwise,template_family_id,balanced_sync,5,72,6.0,0.5026806526806527,0.07526692466367105,0.5562937062937063,0.041386780636659966
random_control,14,pairwise,pairwise,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.48886113886113886,0.040241423140281125,0.5265234765234765,0.029918161910107852
random_control,14,pairwise,pairwise,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.4838095238095238,0.13133224126760298,0.5838095238095238,0.09378580193180057
random_control,14,pairwise,pairwise,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.5213903743315508,0.06914744690733148,0.5456550802139037,0.052419668252332324
random_control,14,pairwise,pairwise,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.47573529411764703,0.11324484298928504,0.5742647058823529,0.08164745083818419
random_control,14,pairwise_plus_query_context,pairwise_plus_query_context,query_direction_type,hidden_positive,5,72,0.0,0.5555555555555556,0.17179606773406916,0.6388888888888888,0.09622504486493762
random_control,14,pairwise_plus_query_context,pairwise_plus_query_context,query_direction_type,matched_negative,5,72,0.0,0.4,0.13657799743266136,0.6444444444444445,0.07122711891643377
random_control,14,pairwise_plus_query_context,pairwise_plus_query_context,query_distance_type,visible_5,5,52.4,6.06630035524124,0.47442528735632183,0.09056369680006919,0.5672413793103448,0.058031127183229524
random_control,14,pairwise_plus_query_context,pairwise_plus_query_context,query_distance_type,visible_6,5,45.2,5.932958789676531,0.4408603238866397,0.11609147411889303,0.6012449392712551,0.07096432072907424
random_control,14,pairwise_plus_query_context,pairwise_plus_query_context,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5163683110597811,0.07133759051792164,0.5548438101523401,0.04079398778689641
random_control,14,pairwise_plus_query_context,pairwise_plus_query_context,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.5451149425287356,0.2033886041460348,0.6451149425287356,0.13262046849671638
random_control,14,pairwise_plus_query_context,pairwise_plus_query_context,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.5267543859649123,0.26545235119335103,0.7100877192982455,0.1272345667049819
random_control,14,pairwise_plus_query_context,pairwise_plus_query_context,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.5874484408513446,0.12850789745444435,0.5979747566408183,0.11863600125506345
random_control,14,pairwise_plus_query_context,pairwise_plus_query_context,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.403735632183908,0.16539846472595585,0.6629310344827587,0.07587512949225003
random_control,14,pairwise_plus_query_context,pairwise_plus_query_context,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.3549662618083671,0.08478015323344278,0.6450337381916329,0.08478015323344278
random_control,14,pairwise_plus_query_context,pairwise_plus_query_context,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.44528818126821756,0.20189590787572292,0.6456209096408734,0.1341524313881132
random_control,14,pairwise_plus_query_context,pairwise_plus_query_context,relation_id,masked_balanced_triplet,5,144,0.0,0.4777777777777778,0.05921131596470058,0.5444444444444445,0.04067097351207314
random_control,14,pairwise_plus_query_context,pairwise_plus_query_context,template_family_id,balanced_align,5,72,6.0,0.47736985236985235,0.08508552099619478,0.5584887334887335,0.06002945467852952
random_control,14,pairwise_plus_query_context,pairwise_plus_query_context,template_family_id,balanced_sync,5,72,6.0,0.478982128982129,0.049317442691763476,0.5442501942501943,0.02316892676269871
random_control,14,pairwise_plus_query_context,pairwise_plus_query_context,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.4471011444695655,0.06346117336787159,0.5739514871093818,0.026251735440784404
random_control,14,pairwise_plus_query_context,pairwise_plus_query_context,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5223109243697479,0.12794604039270405,0.6023109243697479,0.06251403345027319
random_control,14,pairwise_plus_query_context,pairwise_plus_query_context,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.5044645370109766,0.05830944126102185,0.5478081902617506,0.023830174851348553
random_control,14,pairwise_plus_query_context,pairwise_plus_query_context,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.4545547131896237,0.07807873262254755,0.5672099926927293,0.05505817112240539
random_control,14,pairwise_plus_triadic,pairwise_plus_triadic,query_direction_type,hidden_positive,5,72,0.0,0.49166666666666664,0.2593915006650834,0.675,0.1705564603667639
random_control,14,pairwise_plus_triadic,pairwise_plus_triadic,query_direction_type,matched_negative,5,72,0.0,0.4722222222222222,0.2515384760593727,0.6722222222222222,0.16480441082434807
random_control,14,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_5,5,52.4,6.06630035524124,0.491551724137931,0.07994591661760327,0.5484482758620689,0.05955268253925997
random_control,14,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_6,5,45.2,5.932958789676531,0.4281983805668016,0.04853894295278141,0.5718016194331984,0.04853894295278138
random_control,14,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5178037177583457,0.07382782714186566,0.5534084034537755,0.04776182124522855
random_control,14,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.5082183908045977,0.3067079228956607,0.7151149425287356,0.19055479337270784
random_control,14,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.41719298245614034,0.2542790156306439,0.6828070175438596,0.17735857296483964
random_control,14,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.5354369465984711,0.24340065878393602,0.6494115382500137,0.1814079449030238
random_control,14,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.47488505747126436,0.30555805827774335,0.7151149425287356,0.19055479337270784
random_control,14,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.4392037786774629,0.2847195955928866,0.7186909581646423,0.16094503656447082
random_control,14,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.5001704889182204,0.2355624407957992,0.6803937744046638,0.12170582377935973
random_control,14,pairwise_plus_triadic,pairwise_plus_triadic,relation_id,masked_balanced_triplet,5,144,0.0,0.48194444444444445,0.04435755395186475,0.5347222222222222,0.029462782549439473
random_control,14,pairwise_plus_triadic,pairwise_plus_triadic,template_family_id,balanced_align,5,72,6.0,0.46076146076146074,0.05812009959569561,0.5614607614607614,0.024098613649145426
random_control,14,pairwise_plus_triadic,pairwise_plus_triadic,template_family_id,balanced_sync,5,72,6.0,0.5020590520590521,0.03925430687835,0.5314296814296814,0.017647071549210556
random_control,14,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.44021417179311917,0.04547705287455974,0.5597858282068808,0.04547705287455973
random_control,14,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.4935434173669468,0.11699927116589216,0.5931232492997199,0.053861065040523896
random_control,14,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.5165933717984802,0.07889442883679088,0.564387489445539,0.037233316930706875
random_control,14,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.47732142857142856,0.05125808796309763,0.5326785714285714,0.04399349151770486
random_control,14,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_direction_type,hidden_positive,5,72,0.0,0.6083333333333333,0.18092910077202295,0.675,0.09552082702249662
random_control,14,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_direction_type,matched_negative,5,72,0.0,0.3888888888888889,0.2301116878580679,0.7055555555555556,0.12476830378597618
random_control,14,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_distance_type,visible_5,5,52.4,6.06630035524124,0.4898850574712644,0.08363633972916543,0.5634482758620689,0.04572551545806129
random_control,14,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_distance_type,visible_6,5,45.2,5.932958789676531,0.47276315789473683,0.0599202911343693,0.5460964912280701,0.04314672780219761
random_control,14,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5268939393939394,0.029717351540014484,0.5268939393939394,0.029717351540014484
random_control,14,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.6005172413793104,0.18905997688028345,0.6638505747126436,0.12171506104023014
random_control,14,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.5746761133603239,0.18766420728847644,0.6700607287449393,0.07770259168066669
random_control,14,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.6421918825276357,0.23064377680878898,0.7149191552549085,0.1439858047941163
random_control,14,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.3792528735632184,0.2687096914315823,0.7407471264367816,0.13409235749371284
random_control,14,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.3708502024291498,0.1507509085978419,0.6445344129554657,0.13214642843580013
random_control,14,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.41159599626024307,0.28909504823086407,0.7338585491943024,0.15805934160640234
random_control,14,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,relation_id,masked_balanced_triplet,5,144,0.0,0.4986111111111111,0.03082269586273911,0.5208333333333334,0.02024636074599065
random_control,14,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,template_family_id,balanced_align,5,72,6.0,0.5194832944832944,0.03896566418524873,0.5316045066045065,0.027281227852832553
random_control,14,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,template_family_id,balanced_sync,5,72,6.0,0.47851592851592856,0.030499012615429217,0.5325951825951826,0.013382414558492805
random_control,14,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.5103379077063288,0.0423046723479515,0.5299551325867116,0.028313217086528918
random_control,14,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5439775910364145,0.09076381293058923,0.5839775910364146,0.04289884187315017
random_control,14,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.45618667323388684,0.07534186146659683,0.5710860540388404,0.04194486552163981
random_control,14,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.4932247899159664,0.026868230537113274,0.5192752100840337,0.017744407487132838
random_control,14,query_only,query_only,query_direction_type,hidden_positive,5,72,0.0,0.6972222222222222,0.17770180668402172,0.6972222222222222,0.17770180668402172
random_control,14,query_only,query_only,query_direction_type,matched_negative,5,72,0.0,0.30277777777777776,0.17770180668402172,0.6972222222222222,0.17770180668402172
random_control,14,query_only,query_only,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5,0.0,0.5,0.0
random_control,14,query_only,query_only,query_distance_type,visible_6,5,45.2,5.932958789676531,0.5,0.0,0.5,0.0
random_control,14,query_only,query_only,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5,0.0,0.5,0.0
random_control,14,query_only,query_only,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.7096551724137931,0.21761589304506226,0.7303448275862069,0.1896770058836136
random_control,14,query_only,query_only,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.7348785425101214,0.1561469744447686,0.7348785425101214,0.1561469744447686
random_control,14,query_only,query_only,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.6479472584282022,0.17163360053683213,0.6548438101523401,0.16385305917390125
random_control,14,query_only,query_only,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.2903448275862069,0.21761589304506224,0.7303448275862069,0.18967700588361358
random_control,14,query_only,query_only,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.26512145748987853,0.15614697444476858,0.7348785425101215,0.15614697444476855
random_control,14,query_only,query_only,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.35205274157179783,0.17163360053683213,0.6548438101523402,0.1638530591739012
random_control,14,query_only,query_only,relation_id,masked_balanced_triplet,5,144,0.0,0.5,0.0,0.5,0.0
random_control,14,query_only,query_only,template_family_id,balanced_align,5,72,6.0,0.5,0.0,0.5,0.0
random_control,14,query_only,query_only,template_family_id,balanced_sync,5,72,6.0,0.5,0.0,0.5,0.0
random_control,14,query_only,query_only,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.5,0.0,0.5,0.0
random_control,14,query_only,query_only,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5,0.0,0.5,0.0
random_control,14,query_only,query_only,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.5,0.0,0.5,0.0
random_control,14,query_only,query_only,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.5,0.0,0.5,0.0
random_control,14,triadic,triadic,query_direction_type,hidden_positive,5,72,0.0,0.3416666666666667,0.2577128150902248,0.7416666666666667,0.15731887488493468
random_control,14,triadic,triadic,query_direction_type,matched_negative,5,72,0.0,0.6416666666666666,0.2722363941889248,0.7527777777777778,0.13902770840269107
random_control,14,triadic,triadic,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5045114942528736,0.03825855637220295,0.5295114942528736,0.02001246473776866
random_control,14,triadic,triadic,query_distance_type,visible_6,5,45.2,5.932958789676531,0.4766666666666667,0.030703555711567573,0.5233333333333333,0.030703555711567552
random_control,14,triadic,triadic,query_distance_type,visible_7,5,46.4,7.402702209328699,0.4809588626739262,0.060646647194382786,0.5488217015893967,0.033937792675022574
random_control,14,triadic,triadic,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.3589655172413793,0.2757753545463921,0.7377011494252873,0.17403493122445096
random_control,14,triadic,triadic,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.3136302294197031,0.2555633609688092,0.7530364372469636,0.16939730660216779
random_control,14,triadic,triadic,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.3310069845460045,0.28190390628923623,0.7538415003024803,0.18607452103030067
random_control,14,triadic,triadic,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.6500574712643679,0.24234450566622823,0.7333908045977011,0.1370705318110948
random_control,14,triadic,triadic,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.6397031039136303,0.2955577481336255,0.7830364372469636,0.10776617291098309
random_control,14,triadic,triadic,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.6309107408018478,0.29918856782415504,0.7672743771654842,0.14710994469029917
random_control,14,triadic,triadic,relation_id,masked_balanced_triplet,5,144,0.0,0.49166666666666664,0.013357905598382855,0.5138888888888888,0.004910463758239896
random_control,14,triadic,triadic,template_family_id,balanced_align,5,72,6.0,0.48162393162393163,0.030471163077697396,0.5304972804972805,0.01371081665502823
random_control,14,triadic,triadic,template_family_id,balanced_sync,5,72,6.0,0.503030303030303,0.006775963568181175,0.503030303030303,0.006775963568181175
random_control,14,triadic,triadic,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.47773717510559616,0.04766370608805138,0.5433154564733512,0.023368453768451914
random_control,14,triadic,triadic,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.48333333333333334,0.015590239111558093,0.5166666666666667,0.015590239111558093
random_control,14,triadic,triadic,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.508023149451168,0.056022999027064174,0.5408404869124683,0.03367652542679816
random_control,14,triadic,triadic,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.4892130982827914,0.07848659315003616,0.5550516075995615,0.05017212862735711
random_control,15,exact_r1,exact,query_direction_type,hidden_positive,5,72,0.0,0.5111111111111111,0.05046083923495822,0.5444444444444445,0.015214515486254621
random_control,15,exact_r1,exact,query_direction_type,matched_negative,5,72,0.0,0.4944444444444444,0.08425417160057276,0.5611111111111111,0.04969039949999529
random_control,15,exact_r1,exact,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5004885057471264,0.03858575921043863,0.5295114942528736,0.020012464737768642
random_control,15,exact_r1,exact,query_distance_type,visible_6,5,45.2,5.932958789676531,0.4594298245614035,0.06218178455595536,0.5510964912280701,0.05157939491391943
random_control,15,exact_r1,exact,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5441353187042842,0.05253391320306723,0.5441353187042842,0.05253391320306723
random_control,15,exact_r1,exact,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.47511494252873565,0.12833694936507772,0.5751149425287356,0.10095363757760596
random_control,15,exact_r1,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.47073549257759784,0.07613184828248175,0.5600337381916329,0.04859537441644728
random_control,15,exact_r1,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.5748542594731343,0.0785694474852272,0.5915209261398009,0.052028918668990135
random_control,15,exact_r1,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.5258620689655172,0.13891902500375222,0.5908045977011495,0.09913480754699684
random_control,15,exact_r1,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.44812415654520915,0.14470338041078643,0.6255600539811066,0.06779593111181681
random_control,15,exact_r1,exact,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.5134163779354342,0.07567195503196962,0.5631771434856735,0.03101700260714638
random_control,15,exact_r1,exact,relation_id,masked_balanced_triplet,5,144,0.0,0.5027777777777778,0.030110393595387207,0.525,0.011620278146306617
random_control,15,exact_r1,exact,template_family_id,balanced_align,5,72,6.0,0.4979020979020979,0.03806570343063564,0.5235431235431235,0.027598024140798757
random_control,15,exact_r1,exact,template_family_id,balanced_sync,5,72,6.0,0.5081196581196581,0.043703789965409225,0.5346930846930847,0.022088903558434795
random_control,15,exact_r1,exact,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.4684981684981685,0.05494278877417184,0.5420281472913052,0.045290289437372094
random_control,15,exact_r1,exact,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5359803921568628,0.09964349176814974,0.5759803921568627,0.06580870942408042
random_control,15,exact_r1,exact,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.4752656206023079,0.08477459147668365,0.5730597382493667,0.035767465299379846
random_control,15,exact_r1,exact,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.5321218487394958,0.04771766440303615,0.5464075630252101,0.02957472859911037
random_control,15,exact_r16,exact,query_direction_type,hidden_positive,5,72,0.0,0.49166666666666664,0.07388575599039103,0.5583333333333333,0.035950497515402156
random_control,15,exact_r16,exact,query_direction_type,matched_negative,5,72,0.0,0.47777777777777775,0.033448873829978576,0.5277777777777778,0.02777777777777779
random_control,15,exact_r16,exact,query_distance_type,visible_5,5,52.4,6.06630035524124,0.4971551724137931,0.04128846389280619,0.5345114942528736,0.015034943005011944
random_control,15,exact_r16,exact,query_distance_type,visible_6,5,45.2,5.932958789676531,0.4334919028340081,0.059275093020650864,0.5748414304993252,0.04517904093079468
random_control,15,exact_r16,exact,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5149315294505857,0.06274109059233184,0.5465104768190068,0.03887289667580895
random_control,15,exact_r16,exact,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.486551724137931,0.09835972257200505,0.5767816091954022,0.05031337586293857
random_control,15,exact_r16,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.4448245614035088,0.1519806142568188,0.6218421052631579,0.09135997549023239
random_control,15,exact_r16,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.5265302755320904,0.07991224101650472,0.5581092229005115,0.05518091546371874
random_control,15,exact_r16,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.5077586206896552,0.11987271401394083,0.5755747126436782,0.08547099695134786
random_control,15,exact_r16,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.4221592442645074,0.0736801221288195,0.5945074224021593,0.04287392392099594
random_control,15,exact_r16,exact,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.503332783369081,0.08680107198156843,0.5693944893581917,0.039100082631315765
random_control,15,exact_r16,exact,relation_id,masked_balanced_triplet,5,144,0.0,0.4847222222222222,0.03272005274830483,0.523611111111111,0.025797466140287103
random_control,15,exact_r16,exact,template_family_id,balanced_align,5,72,6.0,0.47925407925407926,0.04163629551497675,0.5258741258741259,0.037877891328819586
random_control,15,exact_r16,exact,template_family_id,balanced_sync,5,72,6.0,0.4904234654234654,0.04679976609549876,0.5393745143745143,0.01915502928545926
random_control,15,exact_r16,exact,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.46485006221848324,0.05004726171059393,0.5442408468724258,0.040031992172480185
random_control,15,exact_r16,exact,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5016666666666667,0.0842450130406674,0.5516666666666666,0.06135054106435319
random_control,15,exact_r16,exact,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.4877867295243456,0.06303967583393028,0.5553950886574726,0.018019042418364536
random_control,15,exact_r16,exact,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.49032837047862626,0.05030627783162173,0.5432010412860797,0.01774076241368317
random_control,15,exact_r2,exact,query_direction_type,hidden_positive,5,72,0.0,0.48333333333333334,0.08751102223346312,0.5722222222222222,0.038540102570865604
random_control,15,exact_r2,exact,query_direction_type,matched_negative,5,72,0.0,0.475,0.06394924685122967,0.5583333333333333,0.02484519974999764
random_control,15,exact_r2,exact,query_distance_type,visible_5,5,52.4,6.06630035524124,0.4618103448275862,0.056572206247870696,0.5531896551724138,0.03856231905352812
random_control,15,exact_r2,exact,query_distance_type,visible_6,5,45.2,5.932958789676531,0.472442645074224,0.05181101820686079,0.5457759784075574,0.03184872245164161
random_control,15,exact_r2,exact,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5027718198317109,0.07182740303281748,0.5517736347137436,0.04263968800979826
random_control,15,exact_r2,exact,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.4644252873563218,0.1254779145055797,0.5989080459770115,0.07140136766569416
random_control,15,exact_r2,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.45251686909581645,0.11091552392304456,0.5962010796221323,0.059600783947222256
random_control,15,exact_r2,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.5225870318429302,0.10237055075309574,0.5752186107902987,0.06360147725726217
random_control,15,exact_r2,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.4591954022988506,0.10539848355445793,0.5908045977011495,0.05369604848529973
random_control,15,exact_r2,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.49236842105263157,0.16417739394342942,0.6190350877192983,0.09651594579740246
random_control,15,exact_r2,exact,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.48295660782049166,0.04878986329883187,0.5352252103613265,0.03453299835953618
random_control,15,exact_r2,exact,relation_id,masked_balanced_triplet,5,144,0.0,0.4791666666666667,0.03540985773328322,0.5208333333333333,0.0354098577332832
